0.000000, 2047765.000000, 2571007.000000, 415636.000000, 1082130432.000000, 1082130432.000000, 384448.000000, 378472.000000, 375642.000000, 1082130432.000000, 366549.000000, 363163.000000, 359944.000000, 357617.000000, 353906.000000, 351300.000000, 349491.000000, 347940.000000, 344932.000000, 1082130432.000000, 342702.000000, 341762.000000, 337656.000000, 337819.000000, 336469.000000, 334425.000000, 333323.000000, 332876.000000, 331042.000000, 988905.000000, 982513.000000, 971678.000000, 965288.000000, 961627.000000, 954425.000000, 949062.000000, 943308.000000, 941968.000000, 936666.000000, 931026.000000, 929800.000000, 926587.000000, 926338.000000, 919936.000000, 918781.000000, 916849.000000, 914295.000000, 2164261376.000000, 3246391552.000000, 1082139136.000000, 3246391808.000000, 2686359.000000, 1082138368.000000, 2667340.000000, 2657756.000000, 1082137472.000000, 2654013.000000, 2646107.000000, 2164261376.000000, 2164260864.000000, 1082136064.000000, 1082136832.000000, 35967264.000000, 68985712.000000, 68984304.000000, 3346348800.000000, 3346319104.000000, 1164503936.000000, 3417627648.000000, 3346324992.000000, 2254738432.000000, 7802758.000000, 3275005184.000000, 3346292736.000000, 1164456704.000000, 79018896.000000, 2183439616.000000, 3346313984.000000, 79007056.000000, 1093124096.000000, 2254750464.000000, 1235734784.000000, 150039904.000000, 1532809856.000000, 417512128.000000, 2585735168.000000, 1977349248.000000, 1641809920.000000, 4036972544.000000, 3533621248.000000, 358716352.000000, 358732896.000000, 3533631488.000000, 1474015232.000000, 2585645312.000000, 4036891904.000000, 3088943616.000000, 3869115136.000000, 3256732160.000000, 2753443072.000000, 81857088.000000, 3216285440.000000, 970238080.000000, 3469532672.000000, 3469480704.000000, 2765830912.000000, 1932734464.000000, 649285824.000000, 328424672.000000, 519816256.000000, 3790381568.000000, 778854656.000000, 2636406272.000000, 4111268864.000000, 3407595264.000000, 2185936640.000000, 3790315520.000000, 137118064.000000, 2957227520.000000, 1812884224.000000, 3245632256.000000, 488962304.000000, 551511168.000000, 2902249472.000000, 3671232768.000000, 4163263488.000000, 723204864.000000, 1640768512.000000, 3265206528.000000, 2046937344.000000, 317205952.000000, 594420288.000000, 551562624.000000, 1320644224.000000, 4077302016.000000, 508468896.000000, 3436860928.000000, 788276736.000000, 4040141056.000000, 2163894528.000000, 4499539968.000000, 3957063168.000000, 3873321984.000000, 2413846016.000000, 3790232832.000000, 2247662336.000000, 3956677632.000000, 3039138816.000000, 2747479808.000000, 3664815104.000000, 2371344384.000000, 703006464.000000, 1162363392.000000, 703040000.000000, 1412576000.000000, 5393499648.000000, 4197528832.000000, 2408134144.000000, 2249648384.000000, 4688994816.000000, 2924498944.000000, 5447030272.000000, 3080788992.000000, 5502684672.000000, 4901281792.000000, 2945468160.000000, 2994416384.000000, 4429041664.000000, 2991689984.000000, 2932323840.000000, 2924078080.000000, 
-26642794496815161459985413855772672.000000, 13548.000000, 0.000000, 2050638.000000, 2574670.000000, 416215.000000, 1082130432.000000, 1082130432.000000, 384987.000000, 379010.000000, 376227.000000, 1082130432.000000, 367071.000000, 363668.000000, 360505.000000, 358161.000000, 354417.000000, 351815.000000, 350024.000000, 348480.000000, 345420.000000, 1082130432.000000, 343227.000000, 342255.000000, 338128.000000, 338349.000000, 336953.000000, 334915.000000, 333831.000000, 333372.000000, 331507.000000, 990329.000000, 983934.000000, 973149.000000, 966684.000000, 963036.000000, 955791.000000, 950353.000000, 944684.000000, 943279.000000, 938000.000000, 932343.000000, 931073.000000, 927883.000000, 927655.000000, 921207.000000, 920065.000000, 918134.000000, 915552.000000, 2164261376.000000, 3246391552.000000, 1082139136.000000, 3246391808.000000, 2690218.000000, 1082138368.000000, 2671345.000000, 2661708.000000, 1082137472.000000, 2657954.000000, 2650110.000000, 2164261376.000000, 2164260864.000000, 1082136064.000000, 1082136832.000000, 35970752.000000, 68988600.000000, 68987304.000000, 3346349312.000000, 3346320384.000000, 1164507008.000000, 3417627648.000000, 3346326528.000000, 2254738944.000000, 7814523.000000, 3275005184.000000, 3346292992.000000, 1164458624.000000, 79030000.000000, 2183440640.000000, 3346314496.000000, 79018288.000000, 1093127040.000000, 2254750976.000000, 1235737088.000000, 150050240.000000, 1532841600.000000, 417545664.000000, 2585764608.000000, 1977381888.000000, 1641843712.000000, 4037001984.000000, 3533651456.000000, 358749760.000000, 358766816.000000, 3533659904.000000, 1474048640.000000, 2585672704.000000, 4036920320.000000, 3088968960.000000, 3869142272.000000, 3256760064.000000, 2753471488.000000, 81891232.000000, 3216387072.000000, 970341376.000000, 3469639168.000000, 3469586432.000000, 2765937408.000000, 1932839040.000000, 649391552.000000, 328532992.000000, 519924160.000000, 3790485248.000000, 778955200.000000, 2636505088.000000, 4111368960.000000, 3407698176.000000, 2186038784.000000, 3790419200.000000, 137222816.000000, 2957335552.000000, 1813193344.000000, 3245927680.000000, 489256224.000000, 551804928.000000, 2902549760.000000, 3671524352.000000, 4163550720.000000, 723490368.000000, 1641064064.000000, 3265499904.000000, 2047219584.000000, 317488704.000000, 594709312.000000, 551858176.000000, 1320934912.000000, 4077592576.000000, 508750592.000000, 3437150208.000000, 789158784.000000, 4041009408.000000, 2164749824.000000, 4500382720.000000, 3957927168.000000, 3874155264.000000, 2414665472.000000, 3791031808.000000, 2248451840.000000, 3957442048.000000, 3039899648.000000, 2748236544.000000, 3665588736.000000, 2372098816.000000, 703740608.000000, 1163117696.000000, 703811712.000000, 1413357696.000000, 5396020736.000000, 4200306176.000000, 2410946304.000000, 2252367104.000000, 4691620352.000000, 2927076864.000000, 5449724928.000000, 3083580928.000000, 5505408000.000000, 4903776768.000000, 2947767296.000000, 2996960256.000000, 4431837696.000000, 2994518784.000000, 
4688899584.000000, 5389767680.000000, -26642794496815161459985413855772672.000000, 13548.000000, 0.000000, 2053377.000000, 2578147.000000, 416765.000000, 1082130432.000000, 1082130432.000000, 385485.000000, 379484.000000, 376680.000000, 1082130432.000000, 367564.000000, 364138.000000, 360986.000000, 358671.000000, 354891.000000, 352281.000000, 350465.000000, 348949.000000, 345866.000000, 1082130432.000000, 343667.000000, 342682.000000, 338538.000000, 338807.000000, 337414.000000, 335320.000000, 334270.000000, 333796.000000, 331932.000000, 991609.000000, 985137.000000, 974471.000000, 967856.000000, 964215.000000, 957066.000000, 951526.000000, 945929.000000, 944411.000000, 939244.000000, 933553.000000, 932256.000000, 929063.000000, 928804.000000, 922384.000000, 921229.000000, 919390.000000, 916757.000000, 2164261376.000000, 3246391552.000000, 1082139136.000000, 3246391808.000000, 2693524.000000, 1082138368.000000, 2674755.000000, 2665056.000000, 1082137472.000000, 2661257.000000, 2653278.000000, 2164261376.000000, 2164260864.000000, 1082136064.000000, 1082136832.000000, 35973848.000000, 68990952.000000, 68989744.000000, 3346349824.000000, 3346320384.000000, 1164508544.000000, 3417627648.000000, 3346326784.000000, 2254738944.000000, 7824494.000000, 3275005440.000000, 3346293504.000000, 1164459264.000000, 79040096.000000, 2183440896.000000, 3346314752.000000, 79028640.000000, 1093129856.000000, 2254751488.000000, 1235739136.000000, 150059792.000000, 1532871296.000000, 417575136.000000, 2585788672.000000, 1977410816.000000, 1641872512.000000, 4037025280.000000, 3533673984.000000, 358779808.000000, 358796960.000000, 3533684480.000000, 1474076288.000000, 2585695744.000000, 4036942592.000000, 3088992768.000000, 3869165568.000000, 3256782080.000000, 2753494016.000000, 81920256.000000, 3216473344.000000, 970430080.000000, 3469728000.000000, 3469673472.000000, 2766025472.000000, 1932926336.000000, 649478784.000000, 328621280.000000, 520012576.000000, 3790575104.000000, 779045568.000000, 2636594688.000000, 4111457280.000000, 3407786496.000000, 2186126336.000000, 3790505984.000000, 137310288.000000, 2957422848.000000, 1813463808.000000, 3246202112.000000, 489523520.000000, 552069824.000000, 2902824192.000000, 3671798784.000000, 4163834624.000000, 723775808.000000, 1641344768.000000, 3265779200.000000, 2047507456.000000, 317768800.000000, 594994432.000000, 552145728.000000, 1321226752.000000, 4077883904.000000, 509040576.000000, 3437440768.000000, 789992000.000000, 4041884416.000000, 2165628416.000000, 4501220864.000000, 3958755584.000000, 3874973440.000000, 2415471616.000000, 3791846144.000000, 2249271040.000000, 3958267904.000000, 3040715008.000000, 2749031424.000000, 3666379776.000000, 2372901120.000000, 704533376.000000, 1163889280.000000, 704576960.000000, 1414110976.000000, 5398103040.000000, 4202387968.000000, 2413096960.000000, 2254597888.000000, 4694081536.000000, 2929563136.000000, 5452150272.000000, 3085915648.000000, 5507686400.000000, 4906173440.000000, 2950237184.000000, 2999373568.000000, 
2937329920.000000, 2929404416.000000, 4691416576.000000, 5392223232.000000, -26642794496815161459985413855772672.000000, 13548.000000, 0.000000, 2056199.000000, 2581705.000000, 417339.000000, 1082130432.000000, 1082130432.000000, 386022.000000, 379999.000000, 377191.000000, 1082130432.000000, 368057.000000, 364633.000000, 361460.000000, 359118.000000, 355426.000000, 352726.000000, 350937.000000, 349406.000000, 346327.000000, 1082130432.000000, 344122.000000, 343128.000000, 339006.000000, 339254.000000, 337878.000000, 335781.000000, 334763.000000, 334255.000000, 332397.000000, 992975.000000, 986567.000000, 975864.000000, 969237.000000, 965514.000000, 958328.000000, 952862.000000, 947279.000000, 945727.000000, 940645.000000, 934894.000000, 933585.000000, 930400.000000, 930159.000000, 923761.000000, 922428.000000, 920680.000000, 918020.000000, 2164261376.000000, 3246391552.000000, 1082139136.000000, 3246391808.000000, 2697405.000000, 1082138368.000000, 2678549.000000, 2668767.000000, 1082137472.000000, 2665106.000000, 2656908.000000, 2164261376.000000, 2164260864.000000, 1082136064.000000, 1082136832.000000, 35977296.000000, 68993704.000000, 68992416.000000, 3346350336.000000, 3346320640.000000, 1164510976.000000, 3417627904.000000, 3346327040.000000, 2254739200.000000, 7835278.000000, 3275005440.000000, 3346293760.000000, 1164461312.000000, 79050232.000000, 2183441408.000000, 3346315264.000000, 79039048.000000, 1093131776.000000, 2254751744.000000, 1235740544.000000, 150070224.000000, 1532902272.000000, 417606368.000000, 2585816064.000000, 1977441408.000000, 1641902848.000000, 4037051904.000000, 3533697536.000000, 358811136.000000, 358827456.000000, 3533708032.000000, 1474105472.000000, 2585719808.000000, 4036967168.000000, 3089017088.000000, 3869189888.000000, 3256806912.000000, 2753518848.000000, 81950584.000000, 3216565248.000000, 970521280.000000, 3469818624.000000, 3469763584.000000, 2766115328.000000, 1933017600.000000, 649570624.000000, 328714080.000000, 520105632.000000, 3790668544.000000, 779138368.000000, 2636687104.000000, 4111552768.000000, 3407879168.000000, 2186216704.000000, 3790598912.000000, 137403040.000000, 2957516288.000000, 1813742080.000000, 3246473984.000000, 489793568.000000, 552349568.000000, 2903101440.000000, 3672072960.000000, 4164105984.000000, 724044544.000000, 1641619840.000000, 3266064640.000000, 2047788800.000000, 318033888.000000, 595258560.000000, 552407232.000000, 1321491840.000000, 4078153984.000000, 509320128.000000, 3437714176.000000, 790783552.000000, 4042653440.000000, 2166380032.000000, 4502001152.000000, 3959541248.000000, 3875773184.000000, 2416292096.000000, 3792682752.000000, 2250091264.000000, 3959107328.000000, 3041595904.000000, 2749907456.000000, 3667219456.000000, 2373738752.000000, 705355456.000000, 1164691584.000000, 705395200.000000, 1414933120.000000, 5400556032.000000, 4204821504.000000, 2415394816.000000, 2256726528.000000, 4696208384.000000, 2931763968.000000, 5454436352.000000, 3088434944.000000, 5510236160.000000, 4908640256.000000, 
4436517888.000000, 2999094016.000000, 2939799296.000000, 2931669248.000000, 4693502464.000000, 5394529792.000000, -26642794496815161459985413855772672.000000, 13548.000000, 0.000000, 2059109.000000, 2585355.000000, 417932.000000, 1082130432.000000, 1082130432.000000, 386527.000000, 380550.000000, 377746.000000, 1082130432.000000, 368571.000000, 365113.000000, 361945.000000, 359602.000000, 355976.000000, 353204.000000, 351395.000000, 349932.000000, 346764.000000, 1082130432.000000, 344582.000000, 343575.000000, 339517.000000, 339718.000000, 338350.000000, 336285.000000, 335278.000000, 334710.000000, 332840.000000, 994365.000000, 987921.000000, 977176.000000, 970585.000000, 966838.000000, 959677.000000, 954236.000000, 948585.000000, 947131.000000, 942007.000000, 936319.000000, 934927.000000, 931737.000000, 931544.000000, 925098.000000, 923734.000000, 922080.000000, 919381.000000, 2164261376.000000, 3246391552.000000, 1082139136.000000, 3246391808.000000, 2701413.000000, 1082138368.000000, 2682357.000000, 2672605.000000, 1082137472.000000, 2668946.000000, 2660550.000000, 2164261376.000000, 2164260864.000000, 1082136064.000000, 1082136832.000000, 35980776.000000, 68996256.000000, 68995056.000000, 3346350592.000000, 3346320896.000000, 1164512512.000000, 3417628416.000000, 3346327296.000000, 2254739456.000000, 7846899.000000, 3275005696.000000, 3346293760.000000, 1164463872.000000, 79062040.000000, 2183441664.000000, 3346315776.000000, 79050408.000000, 1093133952.000000, 2254751744.000000, 1235742592.000000, 150081648.000000, 1532938112.000000, 417641632.000000, 2585847552.000000, 1977476096.000000, 1641937024.000000, 4037081600.000000, 3533730048.000000, 358846592.000000, 358862400.000000, 3533742080.000000, 1474140032.000000, 2585752576.000000, 4036999936.000000, 3089049088.000000, 3869220352.000000, 3256837888.000000, 2753549568.000000, 81986472.000000, 3216673536.000000, 970632000.000000, 3469928192.000000, 3469872128.000000, 2766222848.000000, 1933124224.000000, 649676416.000000, 328820960.000000, 520214688.000000, 3790776576.000000, 779243840.000000, 2636791296.000000, 4111656704.000000, 3407984128.000000, 2186319360.000000, 3790701824.000000, 137509536.000000, 2957623808.000000, 1814056320.000000, 3246788864.000000, 490112000.000000, 552663296.000000, 2903406848.000000, 3672384256.000000, 4164414208.000000, 724338944.000000, 1641922304.000000, 3266368512.000000, 2048088192.000000, 318342304.000000, 595562496.000000, 552711616.000000, 1321795712.000000, 4078451968.000000, 509608704.000000, 3438005760.000000, 791679232.000000, 4043543552.000000, 2167271168.000000, 4502903808.000000, 3960444160.000000, 3876661504.000000, 2417175808.000000, 3793565952.000000, 2250993152.000000, 3959992320.000000, 3042458368.000000, 2750745088.000000, 3668100864.000000, 2374628352.000000, 706263744.000000, 1165605120.000000, 706335872.000000, 1415858176.000000, 5403477504.000000, 4207596288.000000, 2418119424.000000, 2259453440.000000, 4698905088.000000, 2934314752.000000, 5456800256.000000, 3090797568.000000, 
2955423488.000000, 3004539392.000000, 4439252992.000000, 3001744640.000000, 2942393088.000000, 2934386176.000000, 4696319488.000000, 5397264896.000000, -26642794496815161459985413855772672.000000, 13548.000000, 0.000000, 2061774.000000, 2588632.000000, 418411.000000, 1082130432.000000, 1082130432.000000, 386960.000000, 380955.000000, 378214.000000, 1082130432.000000, 369043.000000, 365540.000000, 362367.000000, 360047.000000, 356383.000000, 353607.000000, 351806.000000, 350376.000000, 347152.000000, 1082130432.000000, 345000.000000, 343971.000000, 339922.000000, 340114.000000, 338769.000000, 336705.000000, 335649.000000, 335118.000000, 333234.000000, 995507.000000, 989099.000000, 978300.000000, 971764.000000, 968018.000000, 960757.000000, 955416.000000, 949707.000000, 948292.000000, 943146.000000, 937431.000000, 936064.000000, 932851.000000, 932687.000000, 926224.000000, 924913.000000, 923171.000000, 920424.000000, 2164261376.000000, 3246391552.000000, 1082139136.000000, 3246391808.000000, 2704711.000000, 1082138368.000000, 2685580.000000, 2675865.000000, 1082137472.000000, 2672247.000000, 2663789.000000, 2164261376.000000, 2164260864.000000, 1082136064.000000, 1082136832.000000, 35983568.000000, 68998576.000000, 68997232.000000, 3346350592.000000, 3346321152.000000, 1164514048.000000, 3417628672.000000, 3346327808.000000, 2254739968.000000, 7856568.000000, 3275005696.000000, 3346294016.000000, 1164465280.000000, 79071424.000000, 2183441920.000000, 3346316032.000000, 79060328.000000, 1093135616.000000, 2254752000.000000, 1235743744.000000, 150091040.000000, 1532967552.000000, 417670496.000000, 2585869312.000000, 1977505536.000000, 1641966592.000000, 4037105152.000000, 3533751040.000000, 358875456.000000, 358891232.000000, 3533764096.000000, 1474168832.000000, 2585775872.000000, 4037023232.000000, 3089072384.000000, 3869244928.000000, 3256862464.000000, 2753571584.000000, 82016352.000000, 3216762880.000000, 970721600.000000, 3470015232.000000, 3469959424.000000, 2766308864.000000, 1933213056.000000, 649762688.000000, 328909056.000000, 520302208.000000, 3790865664.000000, 779332224.000000, 2636881920.000000, 4111746560.000000, 3408074496.000000, 2186407168.000000, 3790790912.000000, 137598384.000000, 2957711872.000000, 1814331776.000000, 3247069184.000000, 490393600.000000, 552944512.000000, 2903691520.000000, 3672664320.000000, 4164697856.000000, 724626176.000000, 1642209024.000000, 3266660864.000000, 2048381696.000000, 318639552.000000, 595853376.000000, 553003904.000000, 1322087808.000000, 4078745344.000000, 509906112.000000, 3438294272.000000, 792639808.000000, 4044507392.000000, 2168228352.000000, 4503852032.000000, 3961378816.000000, 3877586176.000000, 2418104320.000000, 3794477824.000000, 2251889408.000000, 3960884736.000000, 3043321088.000000, 2751617792.000000, 3668973056.000000, 2375503872.000000, 707132608.000000, 1166476672.000000, 707185088.000000, 1416730624.000000, 5405829120.000000, 4209985536.000000, 2420652544.000000, 2262102784.000000, 4701421568.000000, 2936792832.000000, 
5515002368.000000, 4913324032.000000, 2957568000.000000, 3006761984.000000, 4441555456.000000, 3004291840.000000, 2944953856.000000, 2936868864.000000, 4698729472.000000, 5399613952.000000, -26642794496815161459985413855772672.000000, 13552.000000, 0.000000, 2064190.000000, 2591614.000000, 418879.000000, 1082130432.000000, 1082130432.000000, 387346.000000, 381343.000000, 378625.000000, 1082130432.000000, 369421.000000, 365939.000000, 362739.000000, 360431.000000, 356789.000000, 353995.000000, 352174.000000, 350765.000000, 347529.000000, 1082130432.000000, 345365.000000, 344312.000000, 340300.000000, 340474.000000, 339125.000000, 337018.000000, 336003.000000, 335452.000000, 333567.000000, 996534.000000, 990118.000000, 979317.000000, 972822.000000, 969059.000000, 961796.000000, 956431.000000, 950781.000000, 949332.000000, 944156.000000, 938489.000000, 937094.000000, 933929.000000, 933637.000000, 927211.000000, 925887.000000, 924185.000000, 921405.000000, 2164261376.000000, 3246391552.000000, 1082139136.000000, 3246391808.000000, 2707453.000000, 1082138368.000000, 2688447.000000, 2678632.000000, 1082137472.000000, 2674973.000000, 2666414.000000, 2164261376.000000, 2164260864.000000, 1082136064.000000, 1082136832.000000, 35985960.000000, 69000408.000000, 68998880.000000, 3346350848.000000, 3346321664.000000, 1164515456.000000, 3417629184.000000, 3346327808.000000, 2254740480.000000, 7864404.000000, 3275006208.000000, 3346294016.000000, 1164466688.000000, 79079248.000000, 2183441920.000000, 3346316800.000000, 79068080.000000, 1093137408.000000, 2254752256.000000, 1235745664.000000, 150098656.000000, 1532990592.000000, 417694688.000000, 2585886208.000000, 1977527808.000000, 1641989120.000000, 4037120768.000000, 3533765376.000000, 358898400.000000, 358914432.000000, 3533779200.000000, 1474191232.000000, 2585789696.000000, 4037039360.000000, 3089086464.000000, 3869260288.000000, 3256876800.000000, 2753585664.000000, 82039456.000000, 3216831744.000000, 970789568.000000, 3470083072.000000, 3470027008.000000, 2766378752.000000, 1933281920.000000, 649833088.000000, 328977152.000000, 520372096.000000, 3790934016.000000, 779399680.000000, 2636950272.000000, 4111816704.000000, 3408145920.000000, 2186476544.000000, 3790859264.000000, 137667424.000000, 2957782528.000000, 1814536576.000000, 3247273728.000000, 490596224.000000, 553148160.000000, 2903894528.000000, 3672877824.000000, 4164910336.000000, 724840640.000000, 1642421120.000000, 3266875136.000000, 2048598656.000000, 318851552.000000, 596069888.000000, 553222912.000000, 1322314752.000000, 4078976512.000000, 510140288.000000, 3438524928.000000, 793335744.000000, 4045209088.000000, 2168941568.000000, 4504565760.000000, 3962108928.000000, 3878314496.000000, 2418857984.000000, 3795259648.000000, 2252652544.000000, 3961642496.000000, 3044118016.000000, 2752395520.000000, 3669764352.000000, 2376285184.000000, 707895744.000000, 1167232512.000000, 707944832.000000, 1417480960.000000, 5407829504.000000, 4212022784.000000, 2422635776.000000, 2264058880.000000, 
5461477376.000000, 3095324928.000000, 5517069824.000000, 4915385856.000000, 2959591680.000000, 3008689152.000000, 4443339776.000000, 3006076928.000000, 2946809088.000000, 2938787072.000000, 4700859904.000000, 5401740288.000000, -26642794496815161459985413855772672.000000, 13552.000000, 0.000000, 2067218.000000, 2595510.000000, 419559.000000, 1082130432.000000, 1082130432.000000, 387987.000000, 381952.000000, 379236.000000, 1082130432.000000, 369983.000000, 366540.000000, 363369.000000, 361060.000000, 357366.000000, 354543.000000, 352754.000000, 351288.000000, 348105.000000, 1082130432.000000, 345926.000000, 344851.000000, 340880.000000, 340993.000000, 339636.000000, 337565.000000, 336558.000000, 335975.000000, 334099.000000, 998164.000000, 991634.000000, 980918.000000, 974318.000000, 970594.000000, 963262.000000, 957921.000000, 952281.000000, 950810.000000, 945627.000000, 939922.000000, 938566.000000, 935354.000000, 935076.000000, 928669.000000, 927494.000000, 925676.000000, 922872.000000, 2164261376.000000, 3246391552.000000, 1082139136.000000, 3246391808.000000, 2711679.000000, 1082138368.000000, 2692689.000000, 2682755.000000, 1082137472.000000, 2679147.000000, 2670793.000000, 2164261376.000000, 2164260864.000000, 1082136192.000000, 1082136960.000000, 35990048.000000, 69003584.000000, 69001888.000000, 3346351360.000000, 3346322432.000000, 1164518656.000000, 3417629696.000000, 3346328320.000000, 2254741248.000000, 7877316.000000, 3275007232.000000, 3346294528.000000, 1164469760.000000, 79091680.000000, 2183443712.000000, 3346317824.000000, 79080624.000000, 1093140864.000000, 2254753536.000000, 1235748736.000000, 150110512.000000, 1533027456.000000, 417732896.000000, 2585920768.000000, 1977565312.000000, 1642028288.000000, 4037150720.000000, 3533798144.000000, 358934560.000000, 358952000.000000, 3533813248.000000, 1474228864.000000, 2585823744.000000, 4037070848.000000, 3089117184.000000, 3869292544.000000, 3256909568.000000, 2753616128.000000, 82076008.000000, 3216939520.000000, 970898176.000000, 3470188800.000000, 3470138368.000000, 2766482432.000000, 1933389184.000000, 649939584.000000, 329086560.000000, 520479680.000000, 3791044352.000000, 779511360.000000, 2637063680.000000, 4111927552.000000, 3408257280.000000, 2186589696.000000, 3790973952.000000, 137779248.000000, 2957893120.000000, 1814874496.000000, 3247601920.000000, 490918464.000000, 553468608.000000, 2904206592.000000, 3673184768.000000, 4165214976.000000, 725148032.000000, 1642724736.000000, 3267177472.000000, 2048896640.000000, 319146336.000000, 596353984.000000, 553497088.000000, 1322582272.000000, 4079244032.000000, 510408896.000000, 3438795776.000000, 794122560.000000, 4045960704.000000, 2169685504.000000, 4505338368.000000, 3962858752.000000, 3879115008.000000, 2419671808.000000, 3796068352.000000, 2253508864.000000, 3962499072.000000, 3044994304.000000, 2753297408.000000, 3670646528.000000, 2377179648.000000, 708812352.000000, 1168174336.000000, 708904128.000000, 1418431104.000000, 5410828800.000000, 4214939648.000000, 
4706163200.000000, 2941595904.000000, 5464120320.000000, 3098000640.000000, 5519911424.000000, 4918365696.000000, 2962435072.000000, 3011461376.000000, 4446114816.000000, 3008840704.000000, 2949414400.000000, 2941198592.000000, 4703269376.000000, 5404229632.000000, -26642794496815161459985413855772672.000000, 13552.000000, 0.000000, 2070040.000000, 2599070.000000, 420142.000000, 1082130432.000000, 1082130432.000000, 388513.000000, 382481.000000, 379823.000000, 1082130432.000000, 370474.000000, 367062.000000, 363874.000000, 361605.000000, 357889.000000, 355038.000000, 353278.000000, 351811.000000, 348618.000000, 1082130432.000000, 346394.000000, 345283.000000, 341335.000000, 341502.000000, 340126.000000, 338010.000000, 337001.000000, 336444.000000, 334543.000000, 999561.000000, 993013.000000, 982306.000000, 975698.000000, 971999.000000, 964594.000000, 959271.000000, 953568.000000, 952159.000000, 946980.000000, 941226.000000, 939988.000000, 936737.000000, 936531.000000, 930036.000000, 928875.000000, 927031.000000, 924145.000000, 2164261376.000000, 3246391552.000000, 1082139136.000000, 3246391808.000000, 2715698.000000, 1082138496.000000, 2696605.000000, 2686794.000000, 1082137472.000000, 2682872.000000, 2674525.000000, 2164261376.000000, 2164260864.000000, 1082136320.000000, 1082136960.000000, 35993432.000000, 69006296.000000, 69004528.000000, 3346351616.000000, 3346322944.000000, 1164520832.000000, 3417630464.000000, 3346328576.000000, 2254741760.000000, 7888116.000000, 3275007488.000000, 3346295040.000000, 1164471936.000000, 79102112.000000, 2183443712.000000, 3346318080.000000, 79090624.000000, 1093142528.000000, 2254754048.000000, 1235750400.000000, 150120896.000000, 1533058176.000000, 417764384.000000, 2585946880.000000, 1977595776.000000, 1642058752.000000, 4037177088.000000, 3533825280.000000, 358967776.000000, 358985856.000000, 3533839872.000000, 1474261504.000000, 2585851904.000000, 4037098752.000000, 3089142528.000000, 3869319680.000000, 3256935680.000000, 2753643520.000000, 82108096.000000, 3217034496.000000, 970995328.000000, 3470285568.000000, 3470236160.000000, 2766582272.000000, 1933484544.000000, 650033984.000000, 329181664.000000, 520575872.000000, 3791140352.000000, 779608064.000000, 2637160704.000000, 4112019712.000000, 3408350720.000000, 2186682112.000000, 3791067136.000000, 137875408.000000, 2957991168.000000, 1815153920.000000, 3247886336.000000, 491215424.000000, 553755584.000000, 2904494080.000000, 3673473536.000000, 4165492736.000000, 725425024.000000, 1643001728.000000, 3267454208.000000, 2049188224.000000, 319438816.000000, 596656000.000000, 553808320.000000, 1322885888.000000, 4079539712.000000, 510709856.000000, 3439094784.000000, 795037952.000000, 4046893056.000000, 2170627072.000000, 4506215936.000000, 3963720448.000000, 3879971584.000000, 2420482304.000000, 3796822272.000000, 2254241792.000000, 3963248896.000000, 3045707264.000000, 2753984512.000000, 3671367680.000000, 2377897216.000000, 709554560.000000, 1168927872.000000, 709663296.000000, 1419239424.000000, 
